(75, 54, 0, 594.0)
(75, 55, 0, 594.0)
(75, 56, 0, 594.0)
(75, 57, 0, 594.0)
(75, 58, 0, 594.0)
(75, 59, 0, 594.0)
(75, 60, 0, 1192.1500244140625)
(75, 61, 0, 1498.449951171875)
(75, 62, 0, 79.4000015258789)
(75, 63, 0, 0.0)
(75, 64, 0, 0.0)
(75, 65, 0, 0.0)
(75, 66, 0, 0.0)
(75, 67, 0, 0.0)
(75, 68, 0, 79.4000015258789)
(75, 69, 0, 1498.449951171875)
(75, 70, 0, 1192.1500244140625)
(75, 71, 0, 594.0)
(75, 72, 0, 594.0)
(75, 73, 0, 594.0)
(75, 74, 0, 594.0)
(75, 75, 0, 594.0)
(75, 76, 0, 594.0)
(75, 77, 0, 594.0)
(75, 78, 0, 594.0)
(75, 79, 0, 594.0)
(75, 80, 0, 594.0)
(75, 81, 0, 594.0)
(75, 82, 0, 594.0)
(75, 83, 0, 594.0)
(75, 84, 0, 594.0)
(75, 85, 0, 594.0)
(75, 86, 0, 594.0)
(75, 87, 0, 594.0)
(75, 88, 0, 594.0)
(75, 89, 0, 594.0)
(75, 90, 0, 1192.1500244140625)
(75, 91, 0, 1498.449951171875)
(75, 92, 0, 79.4000015258789)
(75, 93, 0, 0.0)
(75, 94, 0, 0.0)
(75, 95, 0, 0.0)
(75, 96, 0, 79.4000015258789)
(75, 97, 0, 1498.449951171875)
(75, 98, 0, 1192.1500244140625)
(75, 99, 0, 594.0)
(76, 0, 0, 594.0)
(76, 1, 0, 1192.1500244140625)
(76, 2, 0, 1498.449951171875)
(76, 3, 0, 79.4000015258789)
(76, 4, 0, 0.0)
(76, 5, 0, 0.0)
(76, 6, 0, 0.0)
(76, 7, 0, 0.0)
(76, 8, 0, 79.4000015258789)
(76, 9, 0, 1498.449951171875)
(76, 10, 0, 1192.1500244140625)
(76, 11, 0, 594.0)
(76, 12, 0, 594.0)
(76, 13, 0, 594.0)
(76, 14, 0, 594.0)
(76, 15, 0, 594.0)
(76, 16, 0, 594.0)
(76, 17, 0, 594.0)
(76, 18, 0, 594.0)
(76, 19, 0, 594.0)
(76, 20, 0, 594.0)
(76, 21, 0, 594.0)
(76, 22, 0, 594.0)
(76, 23, 0, 594.0)
(76, 24, 0, 594.0)
(76, 25, 0, 594.0)
(76, 26, 0, 594.0)
(76, 27, 0, 594.0)
(76, 28, 0, 594.0)
(76, 29, 0, 594.0)
(76, 30, 0, 1192.1500244140625)
(76, 31, 0, 1498.449951171875)
(76, 32, 0, 79.4000015258789)
(76, 33, 0, 0.0)
(76, 34, 0, 0.0)
(76, 35, 0, 0.0)
(76, 36, 0, 0.0)
(76, 37, 0, 0.0)
(76, 38, 0, 79.4000015258789)
(76, 39, 0, 1498.449951171875)
(76, 40, 0, 1192.1500244140625)
(76, 41, 0, 594.0)
(76, 42, 0, 594.0)
(76, 43, 0, 594.0)
(76, 44, 0, 594.0)
(76, 45, 0, 594.0)
(76, 46, 0, 594.0)
(76, 47, 0, 594.0)
(76, 48, 0, 594.0)
(76, 49, 0, 594.0)
(76, 50, 0, 594.0)
(76, 51, 0, 594.0)
(76, 52, 0, 594.0)
(76, 53, 0, 594.0)
(76, 54, 0, 594.0)
(76, 55, 0, 594.0)
(76, 56, 0, 594.0)
(76, 57, 0, 594.0)
(76, 58, 0, 594.0)
(76, 59, 0, 594.0)
(76, 60, 0, 1192.1500244140625)
(76, 61, 0, 1498.449951171875)
(76, 62, 0, 79.4000015258789)
(76, 63, 0, 0.0)
(76, 64, 0, 0.0)
(76, 65, 0, 0.0)
(76, 66, 0, 0.0)
(76, 67, 0, 0.0)
(76, 68, 0, 79.4000015258789)
(76, 69, 0, 1498.449951171875)
(76, 70, 0, 1192.1500244140625)
(76, 71, 0, 594.0)
(76, 72, 0, 594.0)
(76, 73, 0, 594.0)
(76, 74, 0, 594.0)
(76, 75, 0, 594.0)
(76, 76, 0, 594.0)
(76, 77, 0, 594.0)
(76, 78, 0, 594.0)
(76, 79, 0, 594.0)
(76, 80, 0, 594.0)
(76, 81, 0, 594.0)
(76, 82, 0, 594.0)
(76, 83, 0, 594.0)
(76, 84, 0, 594.0)
(76, 85, 0, 594.0)
(76, 86, 0, 594.0)
(76, 87, 0, 594.0)
(76, 88, 0, 594.0)
(76, 89, 0, 594.0)
(76, 90, 0, 1192.1500244140625)
(76, 91, 0, 1498.449951171875)
(76, 92, 0, 79.4000015258789)
(76, 93, 0, 0.0)
(76, 94, 0, 0.0)
(76, 95, 0, 0.0)
(76, 96, 0, 79.4000015258789)
(76, 97, 0, 1498.449951171875)
(76, 98, 0, 1192.1500244140625)
(76, 99, 0, 594.0)
(77, 0, 0, 594.0)
(77, 1, 0, 1192.1500244140625)
(77, 2, 0, 1498.449951171875)
(77, 3, 0, 79.4000015258789)
(77, 4, 0, 0.0)
(77, 5, 0, 0.0)
(77, 6, 0, 0.0)
(77, 7, 0, 0.0)
(77, 8, 0, 79.4000015258789)
(77, 9, 0, 1498.449951171875)
(77, 10, 0, 1192.1500244140625)
(77, 11, 0, 594.0)
(77, 12, 0, 594.0)
(77, 13, 0, 594.0)
(77, 14, 0, 594.0)
(77, 15, 0, 594.0)
(77, 16, 0, 594.0)
(77, 17, 0, 594.0)
(77, 18, 0, 594.0)
(77, 19, 0, 594.0)
(77, 20, 0, 594.0)
(77, 21, 0, 594.0)
(77, 22, 0, 594.0)
(77, 23, 0, 594.0)
(77, 24, 0, 594.0)
(77, 25, 0, 594.0)
(77, 26, 0, 594.0)
(77, 27, 0, 594.0)
(77, 28, 0, 594.0)
(77, 29, 0, 594.0)
(77, 30, 0, 1192.1500244140625)
(77, 31, 0, 1498.449951171875)
(77, 32, 0, 79.4000015258789)
(77, 33, 0, 0.0)
(77, 34, 0, 0.0)
(77, 35, 0, 0.0)
(77, 36, 0, 0.0)
(77, 37, 0, 0.0)
(77, 38, 0, 79.4000015258789)
(77, 39, 0, 1498.449951171875)
(77, 40, 0, 1192.1500244140625)
(77, 41, 0, 594.0)
(77, 42, 0, 594.0)
(77, 43, 0, 594.0)
(77, 44, 0, 594.0)
(77, 45, 0, 594.0)
(77, 46, 0, 594.0)
(77, 47, 0, 594.0)
(77, 48, 0, 594.0)
(77, 49, 0, 594.0)
(77, 50, 0, 594.0)
(77, 51, 0, 594.0)
(77, 52, 0, 594.0)
(77, 53, 0, 594.0)
(77, 54, 0, 594.0)
(77, 55, 0, 594.0)
(77, 56, 0, 594.0)
(77, 57, 0, 594.0)
(77, 58, 0, 594.0)
(77, 59, 0, 594.0)
(77, 60, 0, 1192.1500244140625)
(77, 61, 0, 1498.449951171875)
(77, 62, 0, 79.4000015258789)
(77, 63, 0, 0.0)
(77, 64, 0, 0.0)
(77, 65, 0, 0.0)
(77, 66, 0, 0.0)
(77, 67, 0, 0.0)
(77, 68, 0, 79.4000015258789)
(77, 69, 0, 1498.449951171875)
(77, 70, 0, 1192.1500244140625)
(77, 71, 0, 594.0)
(77, 72, 0, 594.0)
(77, 73, 0, 594.0)
(77, 74, 0, 594.0)
(77, 75, 0, 594.0)
(77, 76, 0, 594.0)
(77, 77, 0, 594.0)
(77, 78, 0, 594.0)
(77, 79, 0, 594.0)
(77, 80, 0, 594.0)
(77, 81, 0, 594.0)
(77, 82, 0, 594.0)
(77, 83, 0, 594.0)
(77, 84, 0, 594.0)
(77, 85, 0, 594.0)
(77, 86, 0, 594.0)
(77, 87, 0, 594.0)
(77, 88, 0, 594.0)
(77, 89, 0, 594.0)
(77, 90, 0, 1192.1500244140625)
(77, 91, 0, 1498.449951171875)
(77, 92, 0, 79.4000015258789)
(77, 93, 0, 0.0)
(77, 94, 0, 0.0)
(77, 95, 0, 0.0)
(77, 96, 0, 79.4000015258789)
(77, 97, 0, 1498.449951171875)
(77, 98, 0, 1192.1500244140625)
(77, 99, 0, 594.0)
(78, 0, 0, 594.0)
(78, 1, 0, 1192.1500244140625)
(78, 2, 0, 1498.449951171875)
(78, 3, 0, 79.4000015258789)
(78, 4, 0, 0.0)
(78, 5, 0, 0.0)
(78, 6, 0, 0.0)
(78, 7, 0, 0.0)
(78, 8, 0, 79.4000015258789)
(78, 9, 0, 1498.449951171875)
(78, 10, 0, 1192.1500244140625)
(78, 11, 0, 594.0)
(78, 12, 0, 594.0)
(78, 13, 0, 594.0)
(78, 14, 0, 594.0)
(78, 15, 0, 594.0)
(78, 16, 0, 594.0)
(78, 17, 0, 594.0)
(78, 18, 0, 594.0)
(78, 19, 0, 594.0)
(78, 20, 0, 594.0)
(78, 21, 0, 594.0)
(78, 22, 0, 594.0)
(78, 23, 0, 594.0)
(78, 24, 0, 594.0)
(78, 25, 0, 594.0)
(78, 26, 0, 594.0)
(78, 27, 0, 594.0)
(78, 28, 0, 594.0)
(78, 29, 0, 594.0)
(78, 30, 0, 1192.1500244140625)
(78, 31, 0, 1498.449951171875)
(78, 32, 0, 79.4000015258789)
(78, 33, 0, 0.0)
(78, 34, 0, 0.0)
(78, 35, 0, 0.0)
(78, 36, 0, 0.0)
(78, 37, 0, 0.0)
(78, 38, 0, 79.4000015258789)
(78, 39, 0, 1498.449951171875)
(78, 40, 0, 1192.1500244140625)
(78, 41, 0, 594.0)
(78, 42, 0, 594.0)
(78, 43, 0, 594.0)
(78, 44, 0, 594.0)
(78, 45, 0, 594.0)
(78, 46, 0, 594.0)
(78, 47, 0, 594.0)
(78, 48, 0, 594.0)
(78, 49, 0, 594.0)
(78, 50, 0, 594.0)
(78, 51, 0, 594.0)
(78, 52, 0, 594.0)
(78, 53, 0, 594.0)
(78, 54, 0, 594.0)
(78, 55, 0, 594.0)
(78, 56, 0, 594.0)
(78, 57, 0, 594.0)
(78, 58, 0, 594.0)
(78, 59, 0, 594.0)
(78, 60, 0, 1192.1500244140625)
(78, 61, 0, 1498.449951171875)
(78, 62, 0, 79.4000015258789)
(78, 63, 0, 0.0)
(78, 64, 0, 0.0)
(78, 65, 0, 0.0)
(78, 66, 0, 0.0)
(78, 67, 0, 0.0)
(78, 68, 0, 79.4000015258789)
(78, 69, 0, 1498.449951171875)
(78, 70, 0, 1192.1500244140625)
(78, 71, 0, 594.0)
(78, 72, 0, 594.0)
(78, 73, 0, 594.0)
(78, 74, 0, 594.0)
(78, 75, 0, 594.0)
(78, 76, 0, 594.0)
(78, 77, 0, 594.0)
(78, 78, 0, 594.0)
(78, 79, 0, 594.0)
(78, 80, 0, 594.0)
(78, 81, 0, 594.0)
(78, 82, 0, 594.0)
(78, 83, 0, 594.0)
(78, 84, 0, 594.0)
(78, 85, 0, 594.0)
(78, 86, 0, 594.0)
(78, 87, 0, 594.0)
(78, 88, 0, 594.0)
(78, 89, 0, 594.0)
(78, 90, 0, 1192.1500244140625)
(78, 91, 0, 1498.449951171875)
(78, 92, 0, 79.4000015258789)
(78, 93, 0, 0.0)
(78, 94, 0, 0.0)
(78, 95, 0, 0.0)
(78, 96, 0, 79.4000015258789)
(78, 97, 0, 1498.449951171875)
(78, 98, 0, 1192.1500244140625)
(78, 99, 0, 594.0)
(79, 0, 0, 594.0)
(79, 1, 0, 1192.1500244140625)
(79, 2, 0, 1498.449951171875)
(79, 3, 0, 79.4000015258789)
(79, 4, 0, 0.0)
(79, 5, 0, 0.0)
(79, 6, 0, 0.0)
(79, 7, 0, 0.0)
(79, 8, 0, 79.4000015258789)
(79, 9, 0, 1498.449951171875)
(79, 10, 0, 1192.1500244140625)
(79, 11, 0, 594.0)
(79, 12, 0, 594.0)
(79, 13, 0, 594.0)
(79, 14, 0, 594.0)
(79, 15, 0, 594.0)
(79, 16, 0, 594.0)
(79, 17, 0, 594.0)
(79, 18, 0, 594.0)
(79, 19, 0, 594.0)
(79, 20, 0, 594.0)
(79, 21, 0, 594.0)
(79, 22, 0, 594.0)
(79, 23, 0, 594.0)
(79, 24, 0, 594.0)
(79, 25, 0, 594.0)
(79, 26, 0, 594.0)
(79, 27, 0, 594.0)
(79, 28, 0, 594.0)
(79, 29, 0, 594.0)
(79, 30, 0, 1192.1500244140625)
(79, 31, 0, 1498.449951171875)
(79, 32, 0, 79.4000015258789)
(79, 33, 0, 0.0)
(79, 34, 0, 0.0)
(79, 35, 0, 0.0)
(79, 36, 0, 0.0)
(79, 37, 0, 0.0)
(79, 38, 0, 79.4000015258789)
(79, 39, 0, 1498.449951171875)
(79, 40, 0, 1192.1500244140625)
(79, 41, 0, 594.0)
(79, 42, 0, 594.0)
(79, 43, 0, 594.0)
(79, 44, 0, 594.0)
(79, 45, 0, 594.0)
(79, 46, 0, 594.0)
(79, 47, 0, 594.0)
(79, 48, 0, 594.0)
(79, 49, 0, 594.0)
(79, 50, 0, 594.0)
(79, 51, 0, 594.0)
(79, 52, 0, 594.0)
(79, 53, 0, 594.0)
(79, 54, 0, 594.0)
(79, 55, 0, 594.0)
(79, 56, 0, 594.0)
(79, 57, 0, 594.0)
(79, 58, 0, 594.0)
(79, 59, 0, 594.0)
(79, 60, 0, 1192.1500244140625)
(79, 61, 0, 1498.449951171875)
(79, 62, 0, 79.4000015258789)
(79, 63, 0, 0.0)
(79, 64, 0, 0.0)
(79, 65, 0, 0.0)
(79, 66, 0, 0.0)
(79, 67, 0, 0.0)
(79, 68, 0, 79.4000015258789)
(79, 69, 0, 1498.449951171875)
(79, 70, 0, 1192.1500244140625)
(79, 71, 0, 594.0)
(79, 72, 0, 594.0)
(79, 73, 0, 594.0)
(79, 74, 0, 594.0)
(79, 75, 0, 594.0)
(79, 76, 0, 594.0)
(79, 77, 0, 594.0)
(79, 78, 0, 594.0)
(79, 79, 0, 594.0)
(79, 80, 0, 594.0)
(79, 81, 0, 594.0)
(79, 82, 0, 594.0)
(79, 83, 0, 594.0)
(79, 84, 0, 594.0)
(79, 85, 0, 594.0)
(79, 86, 0, 594.0)
(79, 87, 0, 594.0)
(79, 88, 0, 594.0)
(79, 89, 0, 594.0)
(79, 90, 0, 1192.1500244140625)
(79, 91, 0, 1498.449951171875)
(79, 92, 0, 79.4000015258789)
(79, 93, 0, 0.0)
(79, 94, 0, 0.0)
(79, 95, 0, 0.0)
(79, 96, 0, 79.4000015258789)
(79, 97, 0, 1498.449951171875)
(79, 98, 0, 1192.1500244140625)
(79, 99, 0, 594.0)
(80, 0, 0, 594.0)
(80, 1, 0, 1192.1500244140625)
(80, 2, 0, 1498.449951171875)
(80, 3, 0, 79.4000015258789)
(80, 4, 0, 0.0)
(80, 5, 0, 0.0)
(80, 6, 0, 0.0)
(80, 7, 0, 0.0)
(80, 8, 0, 79.4000015258789)
(80, 9, 0, 1498.449951171875)
(80, 10, 0, 1192.1500244140625)
(80, 11, 0, 594.0)
(80, 12, 0, 594.0)
(80, 13, 0, 594.0)
(80, 14, 0, 594.0)
(80, 15, 0, 594.0)
(80, 16, 0, 594.0)
(80, 17, 0, 594.0)
(80, 18, 0, 594.0)
(80, 19, 0, 594.0)
(80, 20, 0, 1188.0)
(80, 21, 0, 594.0)
(80, 22, 0, 594.0)
(80, 23, 0, 594.0)
(80, 24, 0, 594.0)
(80, 25, 0, 594.0)
(80, 26, 0, 594.0)
(80, 27, 0, 594.0)
(80, 28, 0, 594.0)
(80, 29, 0, 594.0)
(80, 30, 0, 1192.1500244140625)
(80, 31, 0, 1498.449951171875)
(80, 32, 0, 79.4000015258789)
(80, 33, 0, 0.0)
(80, 34, 0, 0.0)
(80, 35, 0, 0.0)
(80, 36, 0, 0.0)
(80, 37, 0, 0.0)
(80, 38, 0, 79.4000015258789)
(80, 39, 0, 1498.449951171875)
(80, 40, 0, 1192.1500244140625)
(80, 41, 0, 594.0)
(80, 42, 0, 594.0)
(80, 43, 0, 594.0)
(80, 44, 0, 594.0)
(80, 45, 0, 594.0)
(80, 46, 0, 594.0)
(80, 47, 0, 594.0)
(80, 48, 0, 594.0)
(80, 49, 0, 594.0)
(80, 50, 0, 1188.0)
(80, 51, 0, 594.0)
(80, 52, 0, 594.0)
(80, 53, 0, 594.0)
(80, 54, 0, 594.0)
(80, 55, 0, 594.0)
(80, 56, 0, 594.0)
(80, 57, 0, 594.0)
(80, 58, 0, 594.0)
(80, 59, 0, 594.0)
(80, 60, 0, 1192.1500244140625)
(80, 61, 0, 1498.449951171875)
(80, 62, 0, 79.4000015258789)
(80, 63, 0, 0.0)
(80, 64, 0, 0.0)
(80, 65, 0, 0.0)
(80, 66, 0, 0.0)
(80, 67, 0, 0.0)
(80, 68, 0, 79.4000015258789)
(80, 69, 0, 1498.449951171875)
(80, 70, 0, 1192.1500244140625)
(80, 71, 0, 594.0)
(80, 72, 0, 594.0)
(80, 73, 0, 594.0)
(80, 74, 0, 594.0)
(80, 75, 0, 594.0)
(80, 76, 0, 594.0)
(80, 77, 0, 594.0)
(80, 78, 0, 594.0)
(80, 79, 0, 594.0)
(80, 80, 0, 1188.0)
(80, 81, 0, 594.0)
(80, 82, 0, 594.0)
(80, 83, 0, 594.0)
(80, 84, 0, 594.0)
(80, 85, 0, 594.0)
(80, 86, 0, 594.0)
(80, 87, 0, 594.0)
(80, 88, 0, 594.0)
(80, 89, 0, 594.0)
(80, 90, 0, 1192.1500244140625)
(80, 91, 0, 1498.449951171875)
(80, 92, 0, 79.4000015258789)
(80, 93, 0, 0.0)
(80, 94, 0, 0.0)
(80, 95, 0, 0.0)
(80, 96, 0, 79.4000015258789)
(80, 97, 0, 1498.449951171875)
(80, 98, 0, 1192.1500244140625)
(80, 99, 0, 594.0)
(81, 0, 0, 594.0)
(81, 1, 0, 1192.1500244140625)
(81, 2, 0, 1498.449951171875)
(81, 3, 0, 79.4000015258789)
(81, 4, 0, 0.0)
(81, 5, 0, 0.0)
(81, 6, 0, 0.0)
(81, 7, 0, 0.0)
(81, 8, 0, 79.4000015258789)
(81, 9, 0, 1498.449951171875)
(81, 10, 0, 1192.1500244140625)
(81, 11, 0, 594.0)
(81, 12, 0, 594.0)
(81, 13, 0, 594.0)
(81, 14, 0, 594.0)
(81, 15, 0, 594.0)
(81, 16, 0, 594.0)
(81, 17, 0, 594.0)
(81, 18, 0, 594.0)
(81, 19, 0, 594.0)
(81, 20, 0, 594.0)
(81, 21, 0, 594.0)
(81, 22, 0, 594.0)
(81, 23, 0, 594.0)
(81, 24, 0, 594.0)
(81, 25, 0, 594.0)
(81, 26, 0, 594.0)
(81, 27, 0, 594.0)
(81, 28, 0, 594.0)
(81, 29, 0, 594.0)
(81, 30, 0, 1192.1500244140625)
(81, 31, 0, 1498.449951171875)
(81, 32, 0, 79.4000015258789)
(81, 33, 0, 0.0)
(81, 34, 0, 0.0)
(81, 35, 0, 0.0)
(81, 36, 0, 0.0)
(81, 37, 0, 0.0)
(81, 38, 0, 79.4000015258789)
(81, 39, 0, 1498.449951171875)
(81, 40, 0, 1192.1500244140625)
(81, 41, 0, 594.0)
(81, 42, 0, 594.0)
(81, 43, 0, 594.0)
(81, 44, 0, 594.0)
(81, 45, 0, 594.0)
(81, 46, 0, 594.0)
(81, 47, 0, 594.0)
(81, 48, 0, 594.0)
(81, 49, 0, 594.0)
(81, 50, 0, 594.0)
(81, 51, 0, 594.0)
(81, 52, 0, 594.0)
(81, 53, 0, 594.0)
(81, 54, 0, 594.0)
(81, 55, 0, 594.0)
(81, 56, 0, 594.0)
(81, 57, 0, 594.0)
(81, 58, 0, 594.0)
(81, 59, 0, 594.0)
(81, 60, 0, 1192.1500244140625)
(81, 61, 0, 1498.449951171875)
(81, 62, 0, 79.4000015258789)
(81, 63, 0, 0.0)
(81, 64, 0, 0.0)
(81, 65, 0, 0.0)
(81, 66, 0, 0.0)
(81, 67, 0, 0.0)
(81, 68, 0, 79.4000015258789)
(81, 69, 0, 1498.449951171875)
(81, 70, 0, 1192.1500244140625)
(81, 71, 0, 594.0)
(81, 72, 0, 594.0)
(81, 73, 0, 594.0)
(81, 74, 0, 594.0)
(81, 75, 0, 594.0)
(81, 76, 0, 594.0)
(81, 77, 0, 594.0)
(81, 78, 0, 594.0)
(81, 79, 0, 594.0)
(81, 80, 0, 594.0)
(81, 81, 0, 594.0)
(81, 82, 0, 594.0)
(81, 83, 0, 594.0)
(81, 84, 0, 594.0)
(81, 85, 0, 594.0)
(81, 86, 0, 594.0)
(81, 87, 0, 594.0)
(81, 88, 0, 594.0)
(81, 89, 0, 594.0)
(81, 90, 0, 1192.1500244140625)
(81, 91, 0, 1498.449951171875)
(81, 92, 0, 79.4000015258789)
(81, 93, 0, 0.0)
(81, 94, 0, 0.0)
(81, 95, 0, 0.0)
(81, 96, 0, 79.4000015258789)
(81, 97, 0, 1498.449951171875)
(81, 98, 0, 1192.1500244140625)
(81, 99, 0, 594.0)
(82, 0, 0, 594.0)
(82, 1, 0, 1192.1500244140625)
(82, 2, 0, 1498.449951171875)
(82, 3, 0, 79.4000015258789)
(82, 4, 0, 0.0)
(82, 5, 0, 0.0)
(82, 6, 0, 0.0)
(82, 7, 0, 0.0)
(82, 8, 0, 79.4000015258789)
(82, 9, 0, 1498.449951171875)
(82, 10, 0, 1192.1500244140625)
(82, 11, 0, 594.0)
(82, 12, 0, 594.0)
(82, 13, 0, 594.0)
(82, 14, 0, 594.0)
(82, 15, 0, 594.0)
(82, 16, 0, 594.0)
(82, 17, 0, 594.0)
(82, 18, 0, 594.0)
(82, 19, 0, 594.0)
(82, 20, 0, 594.0)
(82, 21, 0, 594.0)
(82, 22, 0, 594.0)
(82, 23, 0, 594.0)
(82, 24, 0, 594.0)
(82, 25, 0, 594.0)
(82, 26, 0, 594.0)
(82, 27, 0, 594.0)
(82, 28, 0, 594.0)
(82, 29, 0, 594.0)
(82, 30, 0, 1192.1500244140625)
(82, 31, 0, 1498.449951171875)
(82, 32, 0, 79.4000015258789)
(82, 33, 0, 0.0)
(82, 34, 0, 0.0)
(82, 35, 0, 0.0)
(82, 36, 0, 0.0)
(82, 37, 0, 0.0)
(82, 38, 0, 79.4000015258789)
(82, 39, 0, 1498.449951171875)
(82, 40, 0, 1192.1500244140625)
(82, 41, 0, 594.0)
(82, 42, 0, 594.0)
(82, 43, 0, 594.0)
(82, 44, 0, 594.0)
(82, 45, 0, 594.0)
(82, 46, 0, 594.0)
(82, 47, 0, 594.0)
(82, 48, 0, 594.0)
(82, 49, 0, 594.0)
(82, 50, 0, 594.0)
(82, 51, 0, 594.0)
(82, 52, 0, 594.0)
(82, 53, 0, 594.0)
(82, 54, 0, 594.0)
(82, 55, 0, 594.0)
(82, 56, 0, 594.0)
(82, 57, 0, 594.0)
(82, 58, 0, 594.0)
(82, 59, 0, 594.0)
(82, 60, 0, 1192.1500244140625)
(82, 61, 0, 1498.449951171875)
(82, 62, 0, 79.4000015258789)
(82, 63, 0, 0.0)
(82, 64, 0, 0.0)
(82, 65, 0, 0.0)
(82, 66, 0, 0.0)
(82, 67, 0, 0.0)
(82, 68, 0, 79.4000015258789)
(82, 69, 0, 1498.449951171875)
(82, 70, 0, 1192.1500244140625)
(82, 71, 0, 594.0)
(82, 72, 0, 594.0)
(82, 73, 0, 594.0)
(82, 74, 0, 594.0)
(82, 75, 0, 594.0)
(82, 76, 0, 594.0)
(82, 77, 0, 594.0)
(82, 78, 0, 594.0)
(82, 79, 0, 594.0)
(82, 80, 0, 594.0)
(82, 81, 0, 594.0)
(82, 82, 0, 594.0)
(82, 83, 0, 594.0)
(82, 84, 0, 594.0)
(82, 85, 0, 594.0)
(82, 86, 0, 594.0)
(82, 87, 0, 594.0)
(82, 88, 0, 594.0)
(82, 89, 0, 594.0)
(82, 90, 0, 1192.1500244140625)
(82, 91, 0, 1498.449951171875)
(82, 92, 0, 79.4000015258789)
(82, 93, 0, 0.0)
(82, 94, 0, 0.0)
(82, 95, 0, 0.0)
(82, 96, 0, 79.4000015258789)
(82, 97, 0, 1498.449951171875)
(82, 98, 0, 1192.1500244140625)
(82, 99, 0, 594.0)
(83, 0, 0, 594.0)
(83, 1, 0, 1192.1500244140625)
(83, 2, 0, 1498.449951171875)
(83, 3, 0, 79.4000015258789)
(83, 4, 0, 0.0)
(83, 5, 0, 0.0)
(83, 6, 0, 0.0)
(83, 7, 0, 0.0)
(83, 8, 0, 79.4000015258789)
(83, 9, 0, 1498.449951171875)
(83, 10, 0, 1192.1500244140625)
(83, 11, 0, 594.0)
(83, 12, 0, 594.0)
(83, 13, 0, 594.0)
(83, 14, 0, 594.0)
(83, 15, 0, 594.0)
(83, 16, 0, 594.0)
(83, 17, 0, 594.0)
(83, 18, 0, 594.0)
(83, 19, 0, 594.0)
(83, 20, 0, 594.0)
(83, 21, 0, 594.0)
(83, 22, 0, 594.0)
(83, 23, 0, 594.0)
(83, 24, 0, 594.0)
(83, 25, 0, 594.0)
(83, 26, 0, 594.0)
(83, 27, 0, 594.0)
(83, 28, 0, 594.0)
(83, 29, 0, 594.0)
(83, 30, 0, 1192.1500244140625)
(83, 31, 0, 1498.449951171875)
(83, 32, 0, 79.4000015258789)
(83, 33, 0, 0.0)
(83, 34, 0, 0.0)
(83, 35, 0, 0.0)
(83, 36, 0, 0.0)
(83, 37, 0, 0.0)
(83, 38, 0, 79.4000015258789)
(83, 39, 0, 1498.449951171875)
(83, 40, 0, 1192.1500244140625)
(83, 41, 0, 594.0)
(83, 42, 0, 594.0)
(83, 43, 0, 594.0)
(83, 44, 0, 594.0)
(83, 45, 0, 594.0)
(83, 46, 0, 594.0)
(83, 47, 0, 594.0)
(83, 48, 0, 594.0)
(83, 49, 0, 594.0)
(83, 50, 0, 594.0)
(83, 51, 0, 594.0)
(83, 52, 0, 594.0)
(83, 53, 0, 594.0)
(83, 54, 0, 594.0)
(83, 55, 0, 594.0)
(83, 56, 0, 594.0)
(83, 57, 0, 594.0)
(83, 58, 0, 594.0)
(83, 59, 0, 594.0)
(83, 60, 0, 1192.1500244140625)
(83, 61, 0, 1498.449951171875)
(83, 62, 0, 79.4000015258789)
(83, 63, 0, 0.0)
(83, 64, 0, 0.0)
(83, 65, 0, 0.0)
(83, 66, 0, 0.0)
(83, 67, 0, 0.0)
(83, 68, 0, 79.4000015258789)
(83, 69, 0, 1498.449951171875)
(83, 70, 0, 1192.1500244140625)
(83, 71, 0, 594.0)
(83, 72, 0, 594.0)
(83, 73, 0, 594.0)
(83, 74, 0, 594.0)
(83, 75, 0, 594.0)
(83, 76, 0, 594.0)
(83, 77, 0, 594.0)
(83, 78, 0, 594.0)
(83, 79, 0, 594.0)
(83, 80, 0, 594.0)
(83, 81, 0, 594.0)
(83, 82, 0, 594.0)
(83, 83, 0, 594.0)
(83, 84, 0, 594.0)
(83, 85, 0, 594.0)
(83, 86, 0, 594.0)
(83, 87, 0, 594.0)
(83, 88, 0, 594.0)
(83, 89, 0, 594.0)
(83, 90, 0, 1192.1500244140625)
(83, 91, 0, 1498.449951171875)
(83, 92, 0, 79.4000015258789)
(83, 93, 0, 0.0)
(83, 94, 0, 0.0)
(83, 95, 0, 0.0)
(83, 96, 0, 79.4000015258789)
(83, 97, 0, 1498.449951171875)
(83, 98, 0, 1192.1500244140625)
(83, 99, 0, 594.0)
(84, 0, 0, 594.0)
(84, 1, 0, 1192.1500244140625)
(84, 2, 0, 1498.449951171875)
(84, 3, 0, 79.4000015258789)
(84, 4, 0, 0.0)
(84, 5, 0, 0.0)
(84, 6, 0, 0.0)
(84, 7, 0, 0.0)
(84, 8, 0, 79.4000015258789)
(84, 9, 0, 1498.449951171875)
(84, 10, 0, 1192.1500244140625)
(84, 11, 0, 594.0)
(84, 12, 0, 594.0)
(84, 13, 0, 594.0)
(84, 14, 0, 594.0)
(84, 15, 0, 594.0)
(84, 16, 0, 594.0)
(84, 17, 0, 594.0)
(84, 18, 0, 594.0)
(84, 19, 0, 594.0)
(84, 20, 0, 594.0)
(84, 21, 0, 594.0)
(84, 22, 0, 594.0)
(84, 23, 0, 594.0)
(84, 24, 0, 594.0)
(84, 25, 0, 594.0)
